0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.13
0.0,0.11
0.0,0.09
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.09
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.09
0.0,0.09
0.0,0.11
0.0,0.11
0.0,0.11
0.0,0.09
0.0,0.09
0.0,0.11
0.0,0.09
0.0,0.11
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.11
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.07
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.09
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.09
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.07
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.02
0.0,0.04
0.0,0.04
0.0,0.04
0.0,0.04
